#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["adapt", "camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "hud", "print_tilt", "ransac", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/v2/debug_dotec_check.csv", "poses_csv": "phase_b/v2/poses_dotec_check.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": true, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "1", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "sha256": "e03e2d3cb9ab767f90fac0f399769f4b339fe3fb3f711669b0cb05a6c895abd4"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "9736191d05aabb632fd2ee895ca3674d0f4aef8ce615de526d190722fdc258ff"}}, "git_commit": null, "timestamp": 1765382553.620288}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1765382608.060960,87,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382608.228267,88,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382608.393139,89,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382608.555734,90,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382608.725654,91,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382608.885575,92,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382609.060575,93,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382609.226487,94,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382609.392101,95,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382609.560544,96,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382609.726342,97,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382609.898170,98,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382610.066730,99,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382610.225721,100,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382610.401138,101,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382610.557814,102,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382610.724970,103,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382610.889715,104,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382611.058935,105,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382611.222881,106,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382611.390573,107,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382611.560617,108,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382611.733223,109,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382611.892468,110,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382612.059026,111,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382612.236615,112,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382612.424738,113,103;108;109;200;201;202,49.128;60.595;51.879;66.915;89.962;81.891,-0.9025840807391826,1.2404193639516066,-1.3772289068105854,-0.13230439906156247,0.1291220010782109,0.5633288698253771,,,,,,,79.320,
1765382612.598557,114,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382612.766330,115,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382612.942353,116,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382613.143511,117,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382613.308248,118,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382613.454917,119,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382613.629353,120,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382613.801443,121,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382613.956363,122,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382614.130820,123,103;108;109;200;201;202,49.981;61.190;52.783;68.113;90.502;86.447,-0.8796612640972697,1.2204541579754902,-1.519534263376764,-0.10365941685318414,0.12128647449113632,0.5489014381004309,,,,,,,76.177,
1765382720.335605,0,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382720.503529,1,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382720.676836,2,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382720.811158,3,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382720.955170,4,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382721.122222,5,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382721.292100,6,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382721.507471,7,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382721.676911,8,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382721.839178,9,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382721.998859,10,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382722.179187,11,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382722.330086,12,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382722.505274,13,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382722.669862,14,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382722.834473,15,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382723.029647,16,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382723.204378,17,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382723.368426,18,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382723.530798,19,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382723.703692,20,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382723.874321,21,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382724.037297,22,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382724.200299,23,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382724.373054,24,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382724.538042,25,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382724.699496,26,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382724.870383,27,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382725.036304,28,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382725.208812,29,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382725.364471,30,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382725.535983,31,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382725.704339,32,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382725.859447,33,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382726.027708,34,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382726.201895,35,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382726.372201,36,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382726.525612,37,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382726.700806,38,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382726.864807,39,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382727.036698,40,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382727.216751,41,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382727.364365,42,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382727.559852,43,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382727.739428,44,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382727.905094,45,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382728.088694,46,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382728.289338,47,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382728.450805,48,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382728.817343,49,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382729.007760,50,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382729.170254,51,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382729.333814,52,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382729.501611,53,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382729.692642,54,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382729.875864,55,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382730.063519,56,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382730.282561,57,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382730.454304,58,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382730.615023,59,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382730.767826,60,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382730.957158,61,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382731.121750,62,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382731.487753,63,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382731.849282,64,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382732.006556,65,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382732.171613,66,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382732.348877,67,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382732.503640,68,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382732.667115,69,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382732.838475,70,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382733.007081,71,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765382733.168065,72,103;108;109;201;202,51.510;61.860;54.829;90.986;81.558,-1.1651062982540628,1.0738411323307337,-1.62664201603237,-0.09289401322783954,0.10122750499295571,0.5020580610881682,,,,,,,78.494,
1765385190.995584,0,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385191.163663,1,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385191.355283,2,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
1765385191.517993,3,103;108;109;200;201;202,51.068;59.744;55.525;64.172;84.412;89.814,-1.3266024957541545,1.2369291236702045,-1.8070882788021347,-0.018695092337536242,0.10671913079044604,0.5137897120073441,,,,,,,85.486,
