#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "extrinsics", "fps", "height", "hud", "print_tilt", "rig", "save_poses", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/1080p/base_debug.csv", "poses_csv": "Preliminary_report/runs/1080p/base_poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "sha256": "952be5b3ae075e7a682e9f0df1b90719a2f720999e5137c5c416f83951012924"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "sha256": "60a5e06a6e4c7d03766a5d0ec880f181abc2f6a8088620e79cc531b1f1b6642c"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766337738.886475}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766337753.329934,138,102;103;104;105;200;201;202,70.231;69.527;69.514;47.814;70.633;72.772;82.312,0.4399415938968308,2.6586504204646526,1.4606757587968364,-0.2512904774022464,1.2304411424622985,0.12984581082649432,-1.322190266261252,0.41068772580848756,-1.3828886863392185,-0.5014855343701438,-0.021926321735925597,2.5444529628340695,57.072,71.885
1766337753.429215,139,102;103;104;105;200;201;202,70.802;68.786;69.396;48.358;70.546;73.691;81.189,0.4383056767505541,2.655022987536737,1.459467536610371,-0.25203185143362467,1.2321012549126484,0.1284754223174054,-1.3191291253347142,0.4139395380025426,-1.3845569862152007,-0.5014454539014396,-0.022971449479340766,2.5464590945130254,57.117,71.770
1766337753.526780,140,102;103;104;105;200;201;202,69.550;68.915;69.903;46.811;69.304;71.280;81.443,0.4363493889313763,2.6526001234000742,1.457809251608752,-0.2529367794556762,1.2339102677252207,0.1266884548029672,-1.3162841513529944,0.4159761428306711,-1.3863302847092247,-0.5017234808642239,-0.02351163196484285,2.5483903286498824,57.125,71.648
1766337753.624320,141,102;103;104;105;200;201;202,70.337;69.317;70.112;48.233;70.121;72.060;81.748,0.43427586119524003,2.6507711683633346,1.456626455316633,-0.25419250015248046,1.2358301228448454,0.12507826889909698,-1.3141125327154797,0.417491014511254,-1.3880972159456373,-0.5020057112528669,-0.02376499360712908,2.55051628231742,57.135,71.549
1766337753.726617,142,102;103;104;105;200;201;202,70.043;69.711;69.439;46.020;70.123;71.574;80.834,0.43301640809442654,2.6497446710271744,1.4560768566023692,-0.25551154973913426,1.2373622511695739,0.12406170962529496,-1.3129727507877613,0.41834853464873806,-1.389153351299824,-0.502096333596566,-0.02412184762260583,2.5524095334380172,57.145,71.498
1766337753.824008,143,102;103;104;105;200;201;202,69.728;69.320;70.489;49.258;70.614;72.142;81.722,0.4319787821261669,2.64779403006084,1.455501029478507,-0.2573560331222721,1.2383167731187135,0.12314821603838076,-1.3113613681130296,0.420094943717102,-1.3901591274292207,-0.5016262675830206,-0.025715752884653442,2.554232748770888,57.173,71.437
1766337753.922766,144,102;103;104;105;200;201;202,68.723;68.882;69.289;48.595;69.889;71.905;81.529,0.4312118029158098,2.6462992957593974,1.4546559431130461,-0.2579111456840544,1.2391165239827455,0.12241047765047877,-1.3098039304146838,0.4213890158772594,-1.390925492135574,-0.50171049088136,-0.026439716127815274,2.555203865960709,57.182,71.375
1766337754.018002,145,102;103;104;105;200;201;202,70.996;69.155;69.421;47.986;70.102;71.514;81.752,0.43098415059010536,2.64697102420024,1.4548268328405485,-0.25921643176620135,1.239875752765804,0.12175167819401865,-1.3102604261738349,0.42075629021139216,-1.3910043283202467,-0.5013032400712141,-0.026509517665298327,2.556516817632362,57.174,71.387
1766337754.126368,146,102;103;104;105;200;201;202,70.204;68.711;70.133;47.195;70.416;71.332;82.422,0.43137204594152595,2.6478472333862904,1.455438363951146,-0.2608284738586175,1.2397784801407474,0.12170187123122306,-1.3112589656577032,0.42000771689787475,-1.3905948812876598,-0.5004962046235416,-0.027321173086117673,2.5573098494169333,57.172,71.427
1766337754.216714,147,102;103;104;105;200;201;202,70.344;68.597;68.371;48.032;70.321;72.148;81.578,0.431336116338542,2.6473239773503456,1.4553888035544453,-0.26064578335582117,1.2397279001398944,0.12178020345786231,-1.3109429376844448,0.42049961125201424,-1.3906847262926911,-0.5005179365657932,-0.027465911858955902,2.5572220520137185,57.182,71.418
1766337754.313957,148,102;103;104;105;200;201;202,70.778;69.016;69.324;47.540;70.509;73.077;81.036,0.4321944551699297,2.647434288189013,1.4559833031610938,-0.26082122496118393,1.2394711067063147,0.12220932251428691,-1.3115921227738947,0.4205024019392105,-1.3900255440437246,-0.500069848568466,-0.027914045398218623,2.5573167388592823,57.195,71.456
1766337754.412633,149,102;103;104;105;200;201;202,70.349;68.960;68.889;48.300;70.569;71.658;82.397,0.43240402394353017,2.648446806401422,1.4563521584310937,-0.26200434888357943,1.2396207296306943,0.12207266878605422,-1.3124419138200192,0.41958770258690564,-1.38973900958241,-0.49964549880949183,-0.02823701142327377,2.5580138993837824,57.183,71.485
1766337754.514393,150,102;103;104;105;200;201;202,69.222;69.481;69.484;47.927;70.230;72.032;81.942,0.43211952533547615,2.647727573615729,1.4561857166166745,-0.26278001296930215,1.239687754123825,0.12191233439696483,-1.3118976218737626,0.4202415498403052,-1.3900368860719654,-0.49940764007407373,-0.02909678612315951,2.5584728923336355,57.195,71.466
1766337754.612236,151,102;103;104;105;200;201;202,70.029;69.069;69.237;43.853;69.298;73.337;81.475,0.4319611412519859,2.6473414453986313,1.4560204462466735,-0.2609603486593261,1.2398111396262783,0.12228894329418366,-1.3115433970061854,0.4205838221884176,-1.390203975190788,-0.5003045420042674,-0.027851423094160402,2.5576021471147703,57.199,71.453
1766337754.712762,152,102;103;104;105;200;201;202,69.586;68.930;68.945;46.219;70.503;73.113;80.389,0.4330225374651268,2.6467793138875786,1.4565359758009795,-0.2610075886128528,1.2391787980583593,0.12309056544508455,-1.3118070083655158,0.4212287763243197,-1.3894800698342427,-0.4998657434529969,-0.028931048197532422,2.5573482446334173,57.223,71.483
1766337754.811891,153,102;103;104;200;201;202,69.804;68.227;69.733;69.883;71.954;82.061,0.4752067691116943,2.7234885776989843,1.4912544222354347,-0.24786350550450084,1.2118039719368026,0.15902658282579707,-1.3843215926434103,0.353403023930638,-1.3478537565477442,-0.5018247900464533,-0.008998546833444726,2.5249175032953106,56.685,74.449
1766337754.976213,154,102;103;104;105;200;201;202,69.337;69.434;69.257;47.591;70.390;72.229;81.193,0.4634396811850769,2.700918786077957,1.481078909611331,-0.248520505411897,1.2168758083777622,0.14948196663106617,-1.363263013537768,0.3735018548629756,-1.3597653479511855,-0.5011597710408093,-0.013492538436095713,2.5303279274485906,56.798,73.567
1766337755.072178,155,102;103;104;105;200;201;202,70.213;69.126;69.994;45.463;69.590;72.225;81.660,0.45492532253235507,2.685884365534844,1.4739378281716509,-0.24919295966466237,1.2214755895353393,0.14244073126832751,-1.3487833293278508,0.3867746189253663,-1.368140948100172,-0.501142097378895,-0.015994492456695014,2.5350052268092558,56.884,72.964
1766337755.172327,156,102;103;104;105;200;201;202,70.043;68.838;69.103;47.197;69.653;72.051;80.503,0.44900893657779994,2.675177377844273,1.4689432164403367,-0.25071036033793936,1.2253431862792532,0.13722565868291065,-1.3385253537220663,0.396215618727012,-1.3739667473062862,-0.5008801179148881,-0.018472966517736528,2.539456125187603,56.959,72.545
1766337755.271482,157,102;103;104;105;200;201;202,70.473;69.790;69.132;46.891;70.683;72.713;80.653,0.4447901553355002,2.668068514899244,1.4659850903716254,-0.25177296982813324,1.2284664514278094,0.13365438991681197,-1.3319469895468448,0.40249640632917555,-1.378014941597235,-0.5007725827071121,-0.01961120059536156,2.542948816488554,57.025,72.279
1766337755.375976,158,102;103;104;105;200;201;202,70.226;69.875;69.473;44.892;70.332;72.690;80.979,0.44197372113427513,2.662998836970607,1.4638499865806296,-0.2532431741971936,1.2305304961741053,0.13127192483230402,-1.3272523238785998,0.40697629364149224,-1.3807587287467404,-0.5005344245004026,-0.02129320659930395,2.545632085326668,57.073,72.093
1766337755.469780,159,102;103;104;105;200;201;202,69.757;69.512;68.919;47.329;71.263;73.096;81.057,0.44021092602982287,2.6583604474933837,1.4621647309358738,-0.2546224828001867,1.23228382968352,0.12953251940628155,-1.3232734312133414,0.41113824231046053,-1.3826649911070827,-0.5001768885247829,-0.023379839763292193,2.5481339048420724,57.123,71.945
1766337755.566584,160,102;103;104;105;200;201;202,70.758;68.816;69.919;44.938;70.191;71.992;81.446,0.4375864431624658,2.6555682222461825,1.4602273878723744,-0.2551137128351356,1.2341415672145561,0.1276594353287888,-1.3199287013356116,0.4134686073143834,-1.3849796385689093,-0.500840321899549,-0.023497384065999466,2.5497525501697984,57.132,71.797
1766337755.666272,161,102;103;104;105;200;201;202,70.128;69.132;69.736;46.482;68.961;72.591;80.940,0.43540950407137685,2.65214326695457,1.4583349552550926,-0.2551536768073462,1.235812266295526,0.12599669722008908,-1.316348162173162,0.41642521477601785,-1.3870426513346876,-0.5013911049053115,-0.023885114162144172,2.5511766948663896,57.154,71.650
1766337755.762241,162,102;103;104;200;201;202,70.082;68.756;69.567;69.376;71.973;82.169,-0.47622314940775784,-2.719813324526199,-1.4882368026948367,-0.24273996872455794,1.2088440237849305,0.16085520746792623,-1.3883254285783602,0.3490930628819066,-1.345345333303501,-0.5027861252662889,-0.004961958971141961,2.519632010794951,56.649,74.616
1766337755.868168,163,102;103;104;105;200;201;202,69.499;68.969;69.356;47.132;70.109;71.656;81.481,0.46448460738827324,2.704789699718411,1.481756489379847,-0.2439010969387683,1.2151015974789823,0.15049647963439922,-1.365910157269419,0.3699180608567754,-1.3584795814470128,-0.5025896606298583,-0.009190025507602784,2.5260891022661944,56.745,73.660
1766337755.964624,164,102;103;104;105;200;201;202,70.292;69.600;69.365;44.600;70.146;72.221;81.948,0.45617057287586893,2.689631380164945,1.4748021790418413,-0.24554854164582438,1.2197173578042078,0.143430953456778,-1.351553882623802,0.3833412333087855,-1.366730630097186,-0.5020228142245152,-0.01244630919909237,2.5314142650703193,56.835,73.064
1766337756.063345,165,102;103;104;105;200;201;202,69.719;69.813;68.559;47.767;69.517;71.628;81.828,0.44887542099506905,2.676480947648433,1.4685507721773887,-0.24735183181247664,1.2240836684416796,0.1375661765183789,-1.3388637631670468,0.3949253021410048,-1.3739188085894285,-0.5020371910713753,-0.015808368839875075,2.5363625538977224,56.921,72.544
1766337756.162545,166,102;103;104;105;200;201;202,70.667;69.037;68.838;48.218;69.082;72.720;82.245,0.4438568728754857,2.6668694147304004,1.464342788955395,-0.24852956910691829,1.227849698837073,0.1334257241236553,-1.329889337976229,0.4034233012287112,-1.378907312468781,-0.5021894448835215,-0.01804320407321941,2.5405178620260274,57.002,72.186
1766337756.263459,167,102;103;104;105;200;201;202,70.834;69.288;68.857;47.663;70.296;72.384;81.999,0.44095079091523787,2.660980042332604,1.4619707943570692,-0.2508932902682636,1.23029371174343,0.1306825752690616,-1.3245666427554752,0.4086527363302197,-1.3818233433618203,-0.501585306957812,-0.020669524293591424,2.5441017753934796,57.060,71.978
1766337756.364633,168,102;103;104;105;200;201;202,71.176;69.403;69.313;44.153;70.086;72.689;81.266,0.4387125358254685,2.65795285657641,1.4606849285457861,-0.251577109500856,1.2322144417001375,0.12900625834302018,-1.3216766289724038,0.4112965870261259,-1.3838601857497106,-0.5018064808209466,-0.020902718788062075,2.5461161972605657,57.092,71.859
1766337756.460656,169,102;103;104;105;200;201;202,69.606;69.272;69.188;48.780;70.404;72.393;81.479,0.4364043653762456,2.6545500466923326,1.4589372262841172,-0.25316435619020716,1.2343932065599612,0.12692875872191764,-1.318208844805885,0.4142427851911895,-1.3860107768812104,-0.5018079102983806,-0.022088897868546647,2.5488100676233993,57.118,71.716
1766337756.557736,170,102;103;104;105;200;201;202,70.444;68.950;69.462;46.837;70.169;72.043;81.199,0.43518645413993573,2.6530587701542414,1.4580169045207314,-0.25421701208054104,1.2355605776232033,0.12576056609629305,-1.3165366492196346,0.4155061615972396,-1.3871083567758522,-0.5017703334589413,-0.02273007866283805,2.5503167334736663,57.126,71.645
1766337756.657723,171,102;103;104;105;200;201;202,70.315;69.282;69.521;46.978;69.881;71.691;81.587,0.4340440206439876,2.6515043259912945,1.4574767407735514,-0.25582462749589824,1.2368005891897416,0.12471729844192589,-1.3151471904779526,0.41687467721536353,-1.38814260243712,-0.5014704598360447,-0.02370837401745282,2.552229894510092,57.146,71.589
1766337756.758027,172,102;103;104;105;200;201;202,70.145;69.445;69.758;45.999;69.232;71.705;81.338,0.4332788781597831,2.6507683505777617,1.4568981923348827,-0.25663516030949557,1.2375245459396722,0.12389707477650543,-1.3141996167116832,0.4174758844977085,-1.3888079084009306,-0.501379473692981,-0.02411960319206491,2.5532300510927217,57.147,71.546
1766337756.856602,173,102;103;104;105;200;201;202,69.249;68.938;69.981;49.306;69.746;71.994;82.052,0.4323779650638632,2.648127692376103,1.4561388553285868,-0.2577318472354388,1.238395287723452,0.12323747933170924,-1.3121010663111556,0.4198671206259887,-1.389804384473422,-0.5011848166968355,-0.02571129374936651,2.5546616326498084,57.184,71.473
1766337756.956595,174,102;103;104;105;200;201;202,71.099;68.563;69.039;46.450;70.023;72.097;81.493,0.4320760720068367,2.6481661652752684,1.4561472061419665,-0.2583085414026546,1.2390158030848784,0.12294833492453182,-1.3120882197668624,0.4198167333325519,-1.3900181409057628,-0.501197150327961,-0.025703974840363214,2.555449973741009,57.184,71.469
1766337757.055664,175,102;103;104;105;200;201;202,70.248;69.159;69.175;48.296;69.800;71.967;81.660,0.43149983156648414,2.647018839222937,1.4555769402011463,-0.25850204600017934,1.2394952886380648,0.12236198658053507,-1.3109579215883183,0.42081969704956784,-1.3905944085808248,-0.5011867796406733,-0.02605213641757663,2.556008478695051,57.194,71.425
1766337757.150755,176,102;103;104;105;200;201;202,70.456;68.746;69.913;45.344;69.883;72.335;81.753,0.4326873432179534,2.6492743214795675,1.4563917187048583,-0.258635941309572,1.23908868358248,0.12279934680199923,-1.3129397738948154,0.4188163587282452,-1.3894343080369007,-0.5008840431235138,-0.025569295527452657,2.5557500208071238,57.166,71.500
1766337757.252277,177,102;103;104;105;200;201;202,70.299;68.791;68.889;45.242;69.556;71.650;81.130,0.43294727818856,2.6500245197529027,1.456732467424551,-0.2596470138821815,1.2390618398650242,0.12278697620128108,-1.3136372651770143,0.4181510991720727,-1.389143107501639,-0.5004704850890184,-0.02601809381545729,2.5562302783362076,57.159,71.526
1766337757.351198,178,102;103;104;105;200;201;202,70.531;68.912;69.699;47.635;69.500;72.293;81.224,0.43201681465732006,2.649006854483886,1.4562830907032638,-0.259317312995988,1.2395761467723796,0.12227809782680005,-1.3126258226061245,0.4190269629003718,-1.389955985487811,-0.5007536368663063,-0.02561075834605442,2.5564726196880256,57.171,71.483
1766337757.450977,179,102;103;104;105;200;201;202,69.272;68.927;69.468;48.086;70.213;71.404;81.403,0.4320599101161092,2.6488270946014385,1.456320979068726,-0.26062204472989375,1.2394337917384874,0.12217651088379841,-1.3125688415740013,0.4192047653594656,-1.389944501272176,-0.5002085466452347,-0.02681218896472068,2.55703422852875,57.175,71.483
1766337757.546655,180,102;103;104;105;200;201;202,69.739;68.370;69.291;46.096;69.843;72.797;81.525,0.4323719124187863,2.6477571033585416,1.456394395492118,-0.2601183490860875,1.239188514877541,0.12258233574013015,-1.3121143057159754,0.4202488350433165,-1.3898419952932053,-0.5001812380677075,-0.02724175688411172,2.5567465575961923,57.200,71.479
1766337757.647743,181,102;103;104;105;200;201;202,69.900;69.249;70.055;46.245;70.204;72.308;81.997,0.43258575998270815,2.648590809148307,1.4565029506727722,-0.259776580785166,1.2390304567915993,0.12275634305189302,-1.3126619476906316,0.41947588945275505,-1.3895841489996852,-0.5003700839826359,-0.026734330729310404,2.556352374240218,57.184,71.495
1766337757.743244,182,102;103;104;200;201;202,70.680;68.974;69.729;70.429;72.273;81.369,-0.4750357726173588,-2.722424593272053,-1.4899821353820075,-0.24820704069665772,1.2111185572797623,0.1588630279160069,-1.3860214905178379,0.3512471905134203,-1.3472062116117591,-0.5012869554566741,-0.008278706517381523,2.52441841325063,56.663,74.511
1766337757.844056,183,102;103;104;105;200;201;202,70.292;69.267;69.540;47.826;70.056;71.676;81.580,0.46413747096879426,2.7043227124826346,1.4819900571533458,-0.24943871337020812,1.2164866571703727,0.1490629440603775,-1.365813388937676,0.37037156803421034,-1.3587770151761138,-0.500316607535178,-0.01249288916306976,2.5304011227992094,56.762,73.659
1766337757.943542,184,102;103;104;200;201;202,70.139;69.262;69.248;70.006;72.857;81.977,-0.4842802558184855,-2.681929807612973,-1.4644597240526456,-0.23484629071666094,1.1931536670258502,0.1763274279292526,-1.4226019144076163,0.3165482022471413,-1.3240433366155928,-0.5019920776858002,0.003229880816617292,2.5019652828146013,56.564,76.130
1766337758.041010,185,102;103;104;105;200;201;202,70.599;69.084;69.116;47.993;70.305;71.508;81.494,-0.4781286645691916,-2.715437219474214,-1.486065667119007,-0.23841762553113635,1.2021149534950952,0.1626517877857006,-1.3921913705345328,0.34608655153895074,-1.3424107832517624,-0.5009254600937053,-0.00348402888575311,2.512217780064245,56.649,74.797
1766337758.143519,186,102;103;104;105;200;201;202,69.998;68.522;69.061;44.249;69.960;71.139;80.813,0.4678147523589528,2.708453904235709,1.4840786043515157,-0.24119549525146175,1.2096796961464389,0.15245493749890354,-1.3700499313278272,0.3667821642499818,-1.3555023828110333,-0.5008100257953191,-0.00835497497495255,2.520556873453298,56.742,73.850
1766337758.243659,187,102;103;104;105;200;201;202,69.275;68.641;69.462;48.174;70.083;72.256;81.112,0.45863462055395066,2.6902477339974213,1.4762723279942873,-0.2443838981698132,1.215637643465278,0.14518233637291159,-1.3533611791969384,0.3830063783451737,-1.364814506633992,-0.5003519280931659,-0.013685384470929873,2.5278882540712893,56.862,73.166
1766337758.339362,188,102;103;104;200;201;202,69.981;69.899;69.699;71.087;72.516;81.554,-0.4837458530027015,-2.691169658593351,-1.4709059694018547,-0.23182657713016983,1.1929289836615309,0.17379164710385744,-1.4141134252998582,0.32543860671435654,-1.3285175299649534,-0.5021965230909797,0.0023400773899033,2.5006250259422025,56.592,75.767
1766337758.437763,189,102;103;104;105;200;201;202,70.098;69.839;68.690;47.467;70.006;72.504;82.716,-0.477843021854104,-2.722841205742469,-1.4907882283706229,-0.23545392694539855,1.2021636118053183,0.16085016799563945,-1.3852772617094458,0.3528536066870017,-1.345695159484163,-0.5016757723231826,-0.004051533527688278,2.510981443616906,56.673,74.511
1766337758.535089,190,102;103;104;105;200;201;202,69.390;68.451;69.790;47.982;70.290;72.105;81.698,0.4652183545756158,2.7011966935740754,1.4810280228968329,-0.2392384263187868,1.209978780793288,0.15110705866274612,-1.3635930872706992,0.37330571656268435,-1.3584596239800177,-0.5014769185611563,-0.009696917517184295,2.520051477005657,56.785,73.594
1766337758.635219,191,102;103;104;105;200;201;202,70.424;69.424;69.183;44.445;70.735;71.804;82.095,0.45732397789078383,2.6878739909760845,1.4745633176132555,-0.2428369751341889,1.2157908148230645,0.14435061854975323,-1.3506123651764224,0.3850434808981252,-1.3661379292549982,-0.5010951865167158,-0.013395714158200178,2.527144893695433,56.858,73.049
1766337758.735523,192,102;103;104;105;200;201;202,70.218;69.368;69.185;48.167;69.734;71.667;82.640,0.44988688843375096,2.6757860493807937,1.468483660787573,-0.2451580607471343,1.2212200229598058,0.13839286712100982,-1.3385841135946628,0.39562645129603136,-1.37328043036932,-0.5015331367692308,-0.016130561812765815,2.533072995682344,56.929,72.547
1766337758.836482,193,102;103;104;105;200;201;202,70.095;69.219;70.170;48.372;69.910;73.236;80.960,0.4441081247811325,2.6655896769762553,1.463325222526655,-0.24646134495652036,1.2261236364783246,0.1338442938981429,-1.3284453282532311,0.40454695074618807,-1.3789268806920962,-0.5025240175651456,-0.018365664034908274,2.538009916437309,56.995,72.133
1766337758.932966,194,102;103;104;105;200;201;202,70.452;69.216;70.195;47.761;70.348;71.711;82.678,0.4397534900307747,2.660048905276994,1.4603438080809197,-0.2492236739028452,1.2300455081455255,0.1301541119664606,-1.322621322420331,0.409308923548954,-1.382870399153571,-0.502648516991248,-0.019905996518344654,2.5426998088029364,57.033,71.885
1766337759.033227,195,102;103;104;105;200;201;202,70.232;69.561;69.311;47.610;71.239;72.062;81.014,0.4379049431037456,2.6565138372901362,1.4594009118720748,-0.2520378523025841,1.232258201266527,0.12826999353032445,-1.3197940067930374,0.41249129161628934,-1.384671245063063,-0.5018408734783973,-0.02199408488407717,2.5462854485959734,57.085,71.779
1766337759.136710,196,102;103;104;105;200;201;202,70.608;68.667;70.041;45.965;70.096;73.020;81.771,0.4364345616898006,2.653862013426707,1.4581684808859965,-0.25317616969965134,1.2336422817236332,0.12707553061874063,-1.3172377332465277,0.41481607490568523,-1.3861034086673207,-0.5018903306621572,-0.023209306052401957,2.5480641392981482,57.109,71.678
1766337759.227624,197,102;103;104;105;200;201;202,70.388;68.865;69.668;47.839;69.925;71.591;81.988,0.43493291408346413,2.652182704418836,1.4571637861591191,-0.2544234688635583,1.235430627742096,0.12544567664624293,-1.3153626234818907,0.4162355472288933,-1.3874317432718968,-0.5018126458861398,-0.023615477321548922,2.550255027287889,57.119,71.597
1766337759.328859,198,102;103;104;105;200;201;202,70.271;69.178;68.640;46.283;69.772;72.338;81.693,0.434813836201759,2.651813149408656,1.4572801780751496,-0.25536244573614947,1.2359265531489134,0.12508055488385025,-1.315249438283746,0.4165952455054325,-1.3875569968657027,-0.5013942264412732,-0.024140169666801742,2.551274308022896,57.131,71.595
1766337759.428352,199,102;103;104;105;200;201;202,69.792;69.204;69.755;45.934;69.443;72.279;81.933,0.4338928208756737,2.6510783805328964,1.4566491679473854,-0.2558909668122167,1.237035582228048,0.12429251684774924,-1.3142398465579699,0.41718208460562906,-1.3883370613568315,-0.5016650991248859,-0.02415029532486948,2.5523998119760183,57.131,71.548
1766337759.524064,200,102;103;104;105;200;201;202,70.082;69.090;69.554;45.953;69.386;73.203;81.352,0.43351616157611045,2.650033401490288,1.4565722902288627,-0.255970792897674,1.2373780466124742,0.12424072353097232,-1.3135871831102957,0.41815227134146743,-1.3887368550986652,-0.5017232689704931,-0.02441079326568485,2.5527912991054142,57.152,71.528
1766337759.625479,201,102;103;104;105;200;201;202,70.250;69.121;69.868;48.921;70.017;72.027;81.060,0.4321744861354535,2.64845336752083,1.4554568907059973,-0.25715726892125906,1.2383660074775895,0.1231419018784959,-1.3116932608242782,0.41947052865536777,-1.389941317338911,-0.5017850777408814,-0.02535995805537017,2.5541154914305055,57.157,71.446
1766337759.725768,202,102;103;104;200;201;202,70.266;69.557;70.133;69.878;72.095;82.374,-0.47443462824750104,-2.723930648742318,-1.4899617520713266,-0.24577297902208806,1.2105881709023234,0.15895913229981057,-1.3846806338736626,0.35166065305207556,-1.3480352042437118,-0.5027391643178951,-0.007039709128241423,2.5222949065377724,56.638,74.443
1766337759.828007,203,102;103;104;105;200;201;202,70.216;68.784;70.234;48.942;69.874;73.146;81.795,0.46204059199693387,2.700705967648381,1.479837123210474,-0.24592428101029515,1.2166532944711967,0.1489457727081987,-1.3619858470041966,0.37352545968785594,-1.3608555399786286,-0.5025176509096687,-0.011337690450314103,2.5283830370408893,56.767,73.494
1766337759.959001,204,102;103;104;105;200;201;202,70.671;69.339;69.193;45.691;70.018;71.945;80.787,0.45301398920738645,2.685371489606207,1.4725442483963171,-0.24720716766939393,1.2219060073398451,0.14159632614144516,-1.3471596366448744,0.3870388705111881,-1.369643760404109,-0.5025588886994745,-0.013927550312919923,2.533884453162055,56.857,72.874
1766337760.073497,205,102;103;104;105;200;201;202,70.423;68.922;68.772;48.920;69.066;71.188;80.976,0.4466265691632267,2.674103395001534,1.4668678977577596,-0.24892647910020188,1.2257423021228298,0.13594663909102683,-1.3360007516371137,0.39691598743443984,-1.3759088355613036,-0.5023035351776997,-0.01681237481862735,2.538347478983992,56.924,72.415
1766337760.162343,206,102;103;104;200;201;202,70.039;69.152;69.375;69.832;72.670;82.161,-0.47947266163213803,-2.705209502704693,-1.4782782159911176,-0.2362899757185118,1.2010227951953867,0.16750677344002365,-1.4015810010846625,0.3359385644362517,-1.3369861989605063,-0.5035679307277846,-4.830168953057212e-06,2.5092790288571543,56.579,75.189
1766337760.253127,207,102;103;104;105;200;201;202,69.482;69.669;68.881;46.724;69.288;71.588;81.436,0.4706880744091569,2.716055078032321,1.4863708908176065,-0.2394637083534342,1.2092128840662737,0.15545887951770093,-1.3761031412750968,0.35986383380182757,-1.3523274688927422,-0.5029416553938655,-0.005306944176077827,2.5184700000323144,56.671,74.086
1766337760.361988,208,102;103;104;105;200;201;202,69.671;68.954;69.027;45.971;70.051;72.514;81.007,0.46050780206385056,2.696052529428929,1.4779127759511037,-0.2421778232247392,1.2152560036621967,0.14733567446607304,-1.3578791455300223,0.37771127170786256,-1.3626494218905205,-0.5022386566862054,-0.010392534128284198,2.525785816734027,56.798,73.334
1766337760.454185,209,102;103;104;105;200;201;202,69.873;68.900;69.873;47.618;69.696;72.604;81.876,0.4521213576077143,2.6810396436799104,1.4711794357070342,-0.24490148526287653,1.2207686877672228,0.14073587241334218,-1.3437304256941676,0.3909925714283908,-1.3708944251100854,-0.5021253206513282,-0.014273500051254218,2.5322568622525203,56.902,72.752
1766337760.552027,210,102;103;104;200;201;202,69.987;69.188;69.705;70.150;72.088;82.119,-0.4809312335597997,-2.699194628077212,-1.4747405939117546,-0.23228140419883553,1.1975312240239238,0.17025771735852002,-1.407003420132486,0.3310195253089147,-1.333537508573575,-0.5039702014074019,0.00287182660455218,2.5042559537614433,56.572,75.432
