#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "extrinsics", "fps", "height", "print_tilt", "rig", "save_poses", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/720p/base_debug.csv", "poses_csv": "Preliminary_report/runs/720p/base_poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 720, "width": 1280}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "sha256": "416ced30fbd86be9fd78c0e9845e0c4d470a9880bebda0eb2a612d21823f5dc3"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "sha256": "d0e4db12a5153c0e7ac3625f5eec478b504b3bfc242bc8f0b4efbd0bfbadb1d7"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766337307.226397}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766337323.559272,378,102;103;104;200;201;202,62.188;70.732;67.718;67.910;61.259;81.758,0.2139893517565282,-0.21561045575329343,0.29628894712842213,-0.5766606124414022,0.5937180748316488,0.86004670937646,1.413660535363089,2.138417070524909,-0.5308870672014616,-0.8849721030670457,0.7781196036406155,1.9164498442949252,17.341,37.888
1766337323.630432,379,102;103;104;200;201;202,64.107;70.028;67.824;67.788;60.766;81.870,0.21677513324096054,-0.23138133022658042,0.2881371060674984,-0.5926689552554024,0.5837528880931817,0.8611748526703695,1.4273812013155505,2.1417938384714685,-0.5121591863958284,-0.8796679402698803,0.7921060468835014,1.9151266826926514,18.103,37.063
1766337323.716615,380,102;103;104;105;200;201;202,63.472;71.228;67.541;38.580;66.588;60.844;81.459,0.21297725555880806,-0.2094190436823334,0.2998885933555484,-0.5690055998339356,0.5998507167315293,0.8584238871242753,1.407849088909097,2.1374142522254855,-0.5382942901247644,-0.888534162349739,0.7698464814084751,1.9173088751391165,17.049,38.211
1766337323.749795,381,102;103;104;105;200;201;202,64.303;70.951;68.073;38.968;67.294;61.379;81.599,0.2096877954093083,-0.19346812784397077,0.30815835579131196,-0.5524217611622755,0.61246358242496,0.8546613719683568,1.3941862161834342,2.1338737143518904,-0.5575646210899484,-0.8950001306217078,0.7533812811461228,1.918083766434235,16.282,39.050
1766337323.783899,382,102;103;104;105;200;201;202,62.275;70.433;67.377;40.555;67.557;60.790;81.381,0.20652309714760125,-0.18007459184816932,0.3148378350285852,-0.5387992356413167,0.6219167812985128,0.8513613394763752,1.38317203465521,2.1305881558067226,-0.573953821098001,-0.8989858328340206,0.7406366761537757,1.918935135150908,15.634,39.757
1766337323.815685,383,102;103;104;200;201;202,63.188;70.219;68.279;68.167;60.598;80.813,0.21050177630335354,-0.2047510973595779,0.30182558931379927,-0.5633748623036949,0.6053413485508017,0.8540706063147616,1.405364279665767,2.1360083590407024,-0.545242427441519,-0.8899992369568336,0.7632177849124264,1.9160041180433436,16.761,38.453
1766337323.853776,384,102;103;104;105;200;201;202,63.796;70.694;68.147;38.669;66.854;62.114;80.721,0.20838989535801483,-0.18867435640050426,0.3109221304906476,-0.5472386328639142,0.6165545455570784,0.8518627383751068,1.3900429886579206,2.1330429657961005,-0.563755712361781,-0.8966283329266895,0.7472438938131885,1.9176144379998314,16.041,39.300
1766337323.884397,385,102;103;104;200;201;202,64.018;71.261;67.371;66.503;61.009;80.282,0.21251493953076966,-0.21083739530372578,0.299329663297119,-0.5707862814197237,0.6016037960413998,0.8547156353891219,1.4094501842237661,2.1379060836351163,-0.5373943547629524,-0.8893866689505425,0.7685017318738425,1.914512744025219,17.087,38.133
1766337323.916402,386,102;103;104;200;201;202,64.638;70.292;67.962;67.792;61.850;80.620,0.21608037618876028,-0.22578026343297114,0.29167878998728247,-0.5874866272638511,0.5896772610064801,0.8577379579356411,1.4217434907183983,2.141177703953152,-0.5187978369983691,-0.8836994591067282,0.7842633726746893,1.913082095571615,17.842,37.353
1766337323.948177,387,102;103;104;200;201;202,63.669;70.668;67.260;66.842;61.882;81.802,0.2191290670640931,-0.2381031244869985,0.2855941601268348,-0.6010631118060855,0.580535719393879,0.8605218248209101,1.4315540837540448,2.143995069802125,-0.5033789381149583,-0.8796843348131369,0.796881423434907,1.9127887119653373,18.477,36.712
1766337323.984031,388,102;103;104;200;201;202,63.718;70.786;68.053;67.412;60.656;80.034,0.22076752350787446,-0.2453288936714025,0.28101808912971893,-0.6100461753392555,0.5736566740580177,0.8632737888660695,1.4382623448981353,2.1447090287972985,-0.494040213056032,-0.8760358635368722,0.8069676566569809,1.9126289533929464,18.847,36.345
1766337324.015497,389,102;103;104;200;201;202,61.704;70.571;68.242;68.400;61.385;81.396,0.2225713240152772,-0.24943514035864728,0.2789776019979778,-0.6160663422700764,0.5676778487256593,0.8664892071509998,1.4409456623300108,2.1455748539321857,-0.488095069165396,-0.873456311640284,0.8141437993840968,1.9132160970019356,19.091,36.137
1766337324.049517,390,102;103;104;200;201;202,63.438;71.131;68.055;67.540;61.199;82.145,0.22435411488853904,-0.25393898005596327,0.27701439725768096,-0.6214519461646962,0.5636159977279603,0.868229473503735,1.4437868338335738,2.146770824635962,-0.481873312712917,-0.8721224839274869,0.8191553457326515,1.913490968707957,19.352,35.908
1766337324.082136,391,102;103;104;200;201;202,62.593;70.466;67.773;67.522;61.087;81.194,0.22542735517474857,-0.25695602581465965,0.27510768482356746,-0.6257836146303605,0.5606731548019083,0.8697022956357824,1.4462833131366162,2.1470349734455385,-0.47757617924903906,-0.8710390947321459,0.823748606652563,1.91329897450558,19.523,35.758
1766337324.114812,392,102;103;104;200;201;202,61.761;70.351;67.466;68.056;61.068;82.406,0.22614079688022112,-0.25902650287956125,0.27399025358525914,-0.6287321558946533,0.5573068895285709,0.8717554579770299,1.4478468272116436,2.147387469876167,-0.47472677696884436,-0.8692954762278546,0.8278517665134619,1.9141466551361408,19.639,35.654
1766337324.151716,393,102;103;104;105;200;201;202,63.748;71.020;68.242;41.666;67.543;61.089;81.423,0.2202960083265479,-0.22727071836419663,0.29096128403225574,-0.59311693043131,0.5790082723524385,0.869622780612819,1.4201299303205874,2.141399217517057,-0.5131476689265018,-0.8808375752264881,0.7962482472287145,1.9175314126075873,18.070,37.294
1766337324.182528,394,102;103;104;200;201;202,62.303;70.680;67.900;67.857;60.923;81.432,0.22169501731273547,-0.2384005659190285,0.2850801148433288,-0.6047917159855405,0.572660753733128,0.8697997066490308,1.4302938544734234,2.143637324044833,-0.5003975331440733,-0.8772069378898527,0.8062723803403076,1.9164817839013555,18.589,36.713
1766337324.214167,395,102;103;104;200;201;202,63.509;70.074;67.514;67.754;60.761;82.281,0.22281964509055335,-0.24692723476462997,0.2807154469942649,-0.6133554688023992,0.5666718346912193,0.8699753230386669,1.4378981596214466,2.1454391438128515,-0.49059976178783865,-0.8732931577121499,0.8140351992604238,1.9161437147098668,18.993,36.268
1766337324.248181,396,102;103;104;200;201;202,63.647;70.172;67.252;67.149;60.770;82.636,0.22466148176750161,-0.25342489266425494,0.2779803535725831,-0.6204562404353416,0.5625983355676007,0.8706452121180843,1.442450040780434,2.147286120390035,-0.48238708483924353,-0.8719336102493074,0.8194932248151173,1.9158894220061904,19.341,35.932
1766337324.281249,397,102;103;104;200;201;202,64.017;71.121;68.251;68.229;61.711;81.096,0.2253011019702932,-0.2580397991740533,0.27533244529727596,-0.6259834833705972,0.559797085674658,0.8713925102687448,1.446771890465353,2.1479744144487594,-0.4769107543537168,-0.8705379079997587,0.8247326583790552,1.9156972726026895,19.564,35.695
1766337324.314995,398,102;103;104;200;201;202,62.264;69.505;67.170;66.694;61.228;81.130,0.22625201830278913,-0.25932910727250585,0.2749460200212182,-0.6287138687480531,0.556929346745249,0.8730692142871256,1.4471075662373758,2.1484537545207822,-0.47476527969267146,-0.8695709776769603,0.8279381837572214,1.9159156296670623,19.656,35.631
1766337324.347201,399,102;103;104;200;201;202,63.341;69.954;67.705;67.398;60.987;80.748,0.22667200544185567,-0.26057885347906234,0.2733415521573647,-0.631346820450824,0.5551094380194674,0.87387309737939,1.448858100533803,2.1478220687878866,-0.472671050435604,-0.8685917198472161,0.8313100445459117,1.9151309581723333,19.726,35.575
1766337324.380435,400,102;103;104;200;201;202,63.527;70.947;68.231;67.345;61.189;80.954,0.22702064637113092,-0.2619393602555166,0.272295006120579,-0.6334725637102271,0.5531148118313318,0.875131219772164,1.450240389583576,2.147772812080142,-0.47078622963652433,-0.867496550332312,0.8342829633589995,1.9154363028909818,19.798,35.508
1766337324.413223,401,102;103;104;200;201;202,61.728;70.335;67.426;67.798;60.269;79.696,0.2271848562609949,-0.26465156554220165,0.271355779920835,-0.6358409652269591,0.5516416762180569,0.8752751524152976,1.4523987550473065,2.1487358564115144,-0.4680220796901786,-0.8665172764219061,0.8362451985996658,1.9160818587450452,19.922,35.363
1766337324.444558,402,102;103;104;200;201;202,62.851;70.545;68.066;66.702;61.804;81.062,0.22784005155882311,-0.26368961248146394,0.27177872061176445,-0.6361180011646527,0.550502395131713,0.8766221863925389,1.4510317074937737,2.1484464507193515,-0.4683384682137453,-0.8665271394393558,0.8372398639805834,1.9160120014630497,19.905,35.419
1766337324.479855,403,102;103;104;200;201;202,63.613;70.737;67.852;67.321;61.358;81.840,0.22749726687294142,-0.2646243026900923,0.2709784150778219,-0.637446307618845,0.55070362754666,0.876826021814197,1.4524783593989326,2.1483615278050125,-0.46758135379010735,-0.8665843290578218,0.8386743843659272,1.916040341098724,19.933,35.370
1766337324.511657,404,102;103;104;200;201;202,63.647;70.923;67.900;67.799;60.031;80.796,0.22702788616264755,-0.26614502557487546,0.2695958490583778,-0.6383550544082044,0.5503701343982763,0.8763010585593474,1.4548358706324007,2.1481451022396922,-0.46622843787620744,-0.8655387367072915,0.8398364236822486,1.9160284072042466,19.982,35.291
1766337324.544155,405,102;103;104;200;201;202,62.559;70.041;67.596;67.770;60.895;81.831,0.22685315762534683,-0.2661030544945928,0.2694713804249399,-0.6385058451871707,0.5493825848621237,0.8771577834853581,1.4550485316925625,2.1480109363719615,-0.466383081613093,-0.8646795757741585,0.8409811775831088,1.9166282012080582,19.974,35.293
1766337324.579592,406,102;103;104;200;201;202,61.823;70.193;69.067;67.518;61.057;80.295,0.22706909692182492,-0.26478076142823775,0.269775302080555,-0.6382156917204515,0.5493453195370577,0.8783948834946234,1.453911252718029,2.147390565158824,-0.4673773773033402,-0.8651736523340646,0.8415620644415038,1.9166380193990233,19.924,35.366
1766337324.609704,407,102;103;104;200;201;202,63.626;70.119;68.055;67.843;61.400;80.816,0.22719284447885166,-0.2633966415465192,0.27043372065326277,-0.6372508354876676,0.5483534181270193,0.8793307875713734,1.452503734562358,2.147054272313565,-0.468658521315973,-0.8645594999068393,0.841693336081402,1.9169550337350194,19.868,35.440
1766337324.647045,408,102;103;104;105;200;201;202,63.570;70.115;68.315;40.961;67.167;60.661;81.612,0.22060492863820605,-0.22987521564233784,0.2879143234648188,-0.599378902054796,0.572425983464269,0.876435789805384,1.4239690308222903,2.1404274540256565,-0.509499331884684,-0.8773402689003522,0.8079618710132188,1.9195298252939081,18.191,37.169
1766337324.679619,409,102;103;104;200;201;202,62.521;70.352;67.333;67.534;60.018;81.160,0.22148700175610006,-0.24096426380160227,0.28195146567129825,-0.6098958798515978,0.5669628521653985,0.8746285883928837,1.434547145086128,2.142564776504018,-0.4972443245454647,-0.8732869282023038,0.8160719025859982,1.9179618769891578,18.690,36.588
1766337324.742477,410,102;103;104;200;201;202,62.006;70.161;67.880;67.958;60.397;81.366,0.22223777616127074,-0.24768363382639969,0.2783654917935139,-0.6169573408485929,0.5626659207148784,0.8743719100593431,1.4407609409359379,2.1438490825872054,-0.4895906170666806,-0.870434448957083,0.8222062236074009,1.9172743499851872,19.004,36.238
1766337324.778292,411,102;103;104;200;201;202,63.388;70.272;68.240;67.654;61.813;81.160,0.22416504013204056,-0.25128214147424965,0.27708832996552185,-0.621710962259918,0.5593369038810317,0.8754997067932384,1.4424143323728678,2.1450510588636966,-0.48424787028039257,-0.8698419305499847,0.8259006872978532,1.91692447205841,19.231,36.056
1766337324.812479,412,102;103;104;200;201;202,63.649;70.853;68.371;67.631;60.744;81.515,0.22491197583707254,-0.25433571657997506,0.2755996924116,-0.6250989647159603,0.5569288784353217,0.8758493844496121,1.4448118521479374,2.1457345884860044,-0.480417927007932,-0.8686080560910678,0.8289066477215934,1.916804141647877,19.391,35.899
1766337324.878176,413,102;103;104;200;201;202,64.377;70.451;68.019;68.086;60.828;81.464,0.22547133016587875,-0.25760551108498914,0.27384169967475913,-0.6285585300905976,0.5552930407533628,0.8757376435359996,1.4476931126528112,2.146322736903642,-0.4764814931739543,-0.8677702918967395,0.8316460943973172,1.9164557170465855,19.553,35.731
1766337324.945185,414,102;103;104;200;201;202,62.629;69.871;68.491;67.253;61.263;81.231,0.22608226377051546,-0.25853846949536585,0.2730264379467936,-0.6305872080050768,0.5536862093161324,0.8764520677913755,1.4484530468030439,2.1461866800510334,-0.474784052221878,-0.867191516363939,0.8339328323883123,1.9159611281971327,19.616,35.688
1766337325.012124,415,102;103;104;105;200;201;202,63.670;70.279;68.091;40.131;67.032;60.322;81.553,0.22013675521823253,-0.2272962411508035,0.28989564336535795,-0.595084187428994,0.5763051500734856,0.873081850573148,1.42118116973788,2.1404659139957394,-0.5128458627770006,-0.8792773760972925,0.8014223414017373,1.9185611543051029,18.066,37.299
1766337325.074761,416,102;103;104;200;201;202,62.103;70.020;67.292;67.136;60.385;81.016,0.22159054459639177,-0.23903570723326997,0.28374923092059545,-0.6070131384200597,0.5703456886769341,0.8722773961109888,1.4318661554924983,2.142873252530704,-0.4994398587428184,-0.8757733823168943,0.81083823424677,1.917020467974355,18.612,36.685
1766337325.107310,417,102;103;104;200;201;202,62.756;70.479;67.471;66.722;61.277;81.882,0.22349172380814117,-0.24645832396203252,0.27996637126891505,-0.6155472721778057,0.5651718159509338,0.8723024432406352,1.4377972149887994,2.1444184910617814,-0.49000867081112276,-0.8733892165017311,0.8176735434346423,1.9155516462554303,19.000,36.304
1766337325.141140,418,102;103;104;200;201;202,62.854;70.323;67.736;67.888;60.758;81.808,0.22431046282651648,-0.25204353772347127,0.27699994956615825,-0.621515704351471,0.5609494747820519,0.8730190235806524,1.442798877899307,2.1454795866217604,-0.48345012630557194,-0.8707806450716554,0.8234921717289043,1.915617278128502,19.269,36.015
1766337325.174958,419,102;103;104;200;201;202,63.831;70.587;68.219;67.512;61.133;80.809,0.2250529064616465,-0.2566870196799006,0.2745563073532504,-0.6264392834979987,0.5575959760735307,0.8736638417782158,1.4468857907840604,2.1463687810221206,-0.4779359350938644,-0.8687922057128443,0.8282198829998296,1.9157764726656443,19.497,35.775
1766337325.243238,420,102;103;104;105;200;201;202,64.160;70.302;67.955;39.700;67.921;61.019;81.110,0.21929912545198874,-0.22651589704503652,0.2905792587237894,-0.5925513545091783,0.5789838854185011,0.8703578766833123,1.4207685055997505,2.1405776566308266,-0.5145790407133096,-0.880015370843213,0.7974236162681345,1.9181105274864132,18.000,37.334
1766337325.303911,421,102;103;104;200;201;202,65.299;69.989;68.026;67.210;61.060;81.448,0.2212401791989992,-0.2381202300005655,0.28475180404451406,-0.6046257735830827,0.5722197506119572,0.8701064305519778,1.4307549824971153,2.143168282944164,-0.5009366130663172,-0.8764041029775116,0.8070871509304083,1.9166348103295954,18.560,36.728
1766337325.336130,422,102;103;104;200;201;202,64.343;70.351;67.704;67.111;60.710;81.261,0.22308719780990363,-0.24608245052965338,0.28068049012995927,-0.613492511146134,0.5671239942169217,0.8704608025258899,1.4372719508998548,2.1448250450971393,-0.49100585045428097,-0.874109880325351,0.8143575292890274,1.9155544680173588,18.968,36.318
1766337325.370011,423,102;103;104;200;201;202,63.950;70.112;67.583;67.188;61.047;81.625,0.22448429798454428,-0.2525347652610712,0.2774029124075262,-0.6206514817167004,0.5625438924426585,0.8710165873977842,1.4425923221190158,2.1461692772017047,-0.48304637127297756,-0.8717845567959632,0.8206276914771596,1.915078571212641,19.297,35.985
1766337325.404776,424,102;103;104;105;200;201;202,62.965;70.323;68.003;39.299;67.183;61.210;81.615,0.21933885066848813,-0.2231703129762583,0.29306839091863296,-0.5881866222117077,0.5826489346699097,0.8682270644439544,1.4167483255191555,2.1405231822991833,-0.5182430261327523,-0.8825389585196398,0.7911975255491506,1.9175502349799731,17.864,37.507
1766337325.437350,425,102;103;104;200;201;202,62.663;70.064;67.759;67.890;60.509;81.057,0.22060918091209325,-0.23549666952053677,0.2862737099157241,-0.600901938059819,0.5746957855144195,0.868354373126483,1.4284636075761947,2.142779099158422,-0.5042995426860577,-0.87732948902727,0.802795742400864,1.9163202125160108,18.425,36.863
1766337325.470655,426,102;103;104;200;201;202,63.577;69.835;67.773;66.650;60.942;81.331,0.22209392945029627,-0.24465319432320162,0.28149779623295323,-0.6110592458793068,0.5693286797839259,0.8688358086943098,1.436511826004575,2.144633560820531,-0.49347790193961144,-0.874665831921278,0.8114667215132267,1.915389160564548,18.869,36.387
1766337325.511493,427,102;103;104;105;200;201;202,61.772;70.377;67.792;38.883;67.257;60.489;80.834,0.216653403322341,-0.21755858375890985,0.29588570614640747,-0.5812545228699828,0.5881290973124791,0.8657825680957156,1.4131619011495047,2.1393005572225223,-0.5265361776962528,-0.8841224802183133,0.7846514802693825,1.9180428743901532,17.527,37.793
1766337325.573524,428,102;103;104;105;200;201;202,62.807;70.503;67.349;42.388;67.450;60.780;81.971,0.21246556818470164,-0.19800830764755198,0.306337764742766,-0.5595408840756222,0.6035626154596794,0.861012486385595,1.3963006357285184,2.135308638986059,-0.5504873311000381,-0.8915793405660872,0.7633064371442033,1.9194864984196296,16.575,38.814
1766337325.640392,429,102;103;104;200;201;202,61.525;70.150;68.438;67.381;61.286;81.631,0.21528784655011582,-0.21647751204203064,0.2961236885254003,-0.5791706337500571,0.5905029005422265,0.8627264057942519,1.4133453837421313,2.138819693778352,-0.5288450485081713,-0.8841788806273921,0.7816263935609516,1.9168906391208296,17.428,37.846
1766337325.801740,430,102;103;104;200;201;202,63.389;71.046;67.453;67.344;61.947;81.881,0.21836611309809664,-0.23180465034911776,0.2887361001923658,-0.5954788594210743,0.5811417102578336,0.8636942787757749,1.4259410989647108,2.142563639410629,-0.5104960291045189,-0.8799465694803282,0.7949910599550059,1.9152312045923807,18.182,37.043
1766337325.862072,431,102;103;104;200;201;202,63.102;71.427;66.618;67.277;61.522;81.354,0.2212322013802526,-0.24174276076718115,0.2839072956903787,-0.6069893204530519,0.573693593689282,0.8657472276827173,1.4334708727153953,2.144867434057501,-0.49767305408957874,-0.8770731105916815,0.8051686902437379,1.9145216377769803,18.712,36.530
1766337325.895265,432,102;103;104;200;201;202,63.358;71.430;66.899;67.372;60.307;81.483,0.22268297895757747,-0.24852697971197787,0.279492887246843,-0.6151617203111557,0.5682536685138232,0.8669357526919039,1.4399246372166676,2.14542215072815,-0.48893397155032736,-0.8741053626649702,0.813411971166622,1.913517746029362,19.057,36.186
1766337325.931935,433,102;103;104;105;200;201;202,64.630;70.187;67.255;39.283;67.589;62.221;81.684,0.21819714520779435,-0.22018676016742256,0.29456050502433556,-0.5850367641881132,0.5868724498246323,0.8650854958089743,1.414641690713124,2.1398599737446125,-0.5223688359822539,-0.884588763737294,0.7863527220346744,1.9159082292993006,17.696,37.660
1766337325.965645,434,102;103;104;105;200;201;202,61.657;71.257;67.088;38.563;67.816;61.287;81.434,0.21398147425267994,-0.20012794097017245,0.3047175772227886,-0.5635408393661092,0.6015857093728432,0.8613449935794736,1.397797101179629,2.1352821335568097,-0.546648312818027,-0.891649551708709,0.7663388280893694,1.9172816538244135,16.721,38.710
1766337325.995156,435,102;103;104;200;201;202,63.828;70.155;67.431;67.148;60.469;80.947,0.2160749568643732,-0.21920487955585652,0.29391912281675303,-0.5833189797968433,0.5897694998743204,0.8620330122760045,1.4161900503298757,2.138687971762337,-0.5249845131268989,-0.8844609619436417,0.7844197635451854,1.9145473081078555,17.571,37.710
1766337326.030105,436,102;103;104;105;200;201;202,63.589;71.307;68.208;40.174;67.258;61.668;81.250,0.21238212594732964,-0.19995273889794282,0.3046270013110943,-0.5619747084762684,0.6044017531492585,0.8587680286407035,1.3989250036741145,2.135132876112433,-0.5483313682135705,-0.8920568445209872,0.7638574054735212,1.9170088529077882,16.648,38.714
1766337326.064564,437,102;103;104;105;200;201;202,63.156;71.210;67.981;40.958;68.092;60.439;81.702,0.20874340575081177,-0.18606762351898376,0.31189777355783244,-0.54623726527476,0.6155525594637099,0.8544610157584592,1.38749187587227,2.132087399701809,-0.565852913860594,-0.896600047860574,0.7484671702763159,1.91839149456241,15.956,39.443
1766337326.096289,438,102;103;104;105;200;201;202,63.051;71.217;68.114;41.865;67.236;61.552;81.573,0.20640708229499247,-0.17490827207548196,0.31778898182876986,-0.5341765753334956,0.6249072704626302,0.8502306846768183,1.3777980450733782,2.1295981014220913,-0.5793141168826743,-0.9009808272754464,0.7354977020296665,1.9186861304476148,15.436,40.032
1766337326.128455,439,102;103;104;105;200;201;202,63.964;70.861;67.554;41.754;67.841;60.813;80.693,0.204234901602111,-0.1681510333861717,0.32152606214420965,-0.5256487793641192,0.6319692651736181,0.8455556549994253,1.3722970762736806,2.1282330936971245,-0.5882605484245883,-0.9035448390091105,0.7254206142637508,1.9188057816488655,15.092,40.387
1766337326.203401,440,102;103;104;200;201;202,62.877;70.409;68.079;67.012;61.490;81.907,0.20947244657292474,-0.1957946393624803,0.30732398560167046,-0.5541968006054527,0.6135809620255507,0.8496596172743108,1.3963571246803523,2.1347496218209034,-0.5556012520367126,-0.8950543400126576,0.7511526945578081,1.9147355055983375,16.363,38.922
1766337326.259419,441,102;103;104;200;201;202,62.897;70.387;67.678;68.564;61.356;81.409,0.21252097009050822,-0.21562311389981717,0.29635153498756617,-0.5750683093967376,0.597935238504425,0.8537296185849579,1.4146717303875727,2.1385311401369047,-0.5323538126527042,-0.8860343896207122,0.7726861007686051,1.9134102111652425,17.282,37.881
1766337326.294287,442,102;103;104;200;201;202,62.164;70.413;67.677;68.318;60.534;82.079,0.21525372715954708,-0.23053537306695815,0.28824599798389866,-0.5912597140620038,0.5866871053477546,0.8569929410184639,1.427925968684393,2.1413688451313617,-0.514385148967932,-0.8800780633888962,0.7888436339918077,1.9128375888190154,18.008,37.102
1766337326.328499,443,102;103;104;200;201;202,62.626;70.308;68.188;67.706;60.977;81.581,0.21742269418038626,-0.24046996169959448,0.2831109203774689,-0.6025376838935634,0.5778107387646221,0.8603819358212016,1.436236455036005,2.143426954284034,-0.5021280641303526,-0.8754668420648585,0.8008058870990196,1.9133969456267044,18.512,36.586
1766337326.359915,444,102;103;104;200;201;202,63.553;70.726;67.729;67.423;61.386;80.910,0.21989191509504064,-0.2480388500832149,0.2795102726189371,-0.611612567151935,0.571464732488534,0.8630901471243131,1.4416819922251196,2.1452148924895984,-0.4920862795208879,-0.8731647938190921,0.8094644804079021,1.913586548755778,18.930,36.197
1766337326.395544,445,102;103;104;105;200;201;202,62.533;69.853;68.120;41.581;66.906;60.764;81.047,0.2147078945349414,-0.2188592890542989,0.29467191746502935,-0.5808996867227311,0.5905839914830706,0.8620173771730836,1.4163344764886963,2.1391728035495707,-0.5269203668847344,-0.8836703579747944,0.7829468242642232,1.9168508131184996,17.502,37.718
1766337326.426596,446,102;103;104;200;201;202,63.640;70.986;68.614;68.593;61.674;81.533,0.21737297549416787,-0.23297820179280876,0.2874749016905766,-0.5958701700332294,0.5810772132939009,0.8635164726185481,1.4283961576363273,2.1422649063796992,-0.5100128002374006,-0.8788097087061867,0.7962606946015585,1.9157293326663083,18.193,36.980
1766337326.458623,447,102;103;104;200;201;202,62.991;70.223;67.486;67.779;61.758;82.188,0.21982569096909643,-0.2413536513609117,0.2833287248242261,-0.6061008025038044,0.5733055642491796,0.8661774627593696,1.4347822076304388,2.1441346132682564,-0.4991351518234284,-0.8753551712845731,0.8063250782733807,1.9154743559192728,18.642,36.548
1766337326.491006,448,102;103;104;200;201;202,63.457;70.282;68.427;67.545;60.895;81.868,0.22137666414393206,-0.24836702217956202,0.27945636762530346,-0.614538257258955,0.568449418713329,0.8674876245122578,1.440823190306101,2.1453315233692742,-0.49033524605123013,-0.873242816751336,0.8141298256151205,1.9148504570420999,19.000,36.187
1766337326.525121,449,102;103;104;200;201;202,61.772;70.410;67.907;67.729;60.926;80.738,0.22256481243455778,-0.252432382826004,0.27693619896047594,-0.6202318046327465,0.564299467117432,0.869736583543384,1.444343120463618,2.145753323042776,-0.48482655132779934,-0.8714536201455166,0.8205545632413783,1.9149775300436351,19.220,35.983
1766337326.558275,450,102;103;104;200;201;202,62.021;70.405;67.456;67.283;60.899;80.521,0.22306009816300187,-0.25584655533327033,0.2746340876292192,-0.624935892788132,0.5603886325669786,0.8714949953148771,1.4478220247863525,2.1459519645380043,-0.48061304121954274,-0.8690602497451677,0.8264263250453412,1.9152373699247072,19.386,35.809
1766337326.594437,451,102;103;104;105;200;201;202,62.547;70.386;67.528;42.187;66.537;61.639;80.540,0.2177131633199669,-0.22551999019374558,0.2911566544889982,-0.5914453745574971,0.5813011403543012,0.8690324048623814,1.4208704935414553,2.1404730489740675,-0.5171796348085538,-0.8806057931130677,0.7960455962460544,1.9180465942473386,17.896,37.379
1766337326.656418,452,102;103;104;200;201;202,62.183;70.885;67.589;67.795;61.034;80.258,0.21951754475561674,-0.23799686378150117,0.2843773927057678,-0.6045657460083846,0.5736485356921147,0.8688983143080922,1.432264147722185,2.142811592561701,-0.5025798946830357,-0.876089205859695,0.807261124854463,1.9163213076981551,18.488,36.729
